seller_id,fitted,quantile_10,quantile_90
1b61fb1f0f2185d89e9a126c498e9cc7,17.694974906595714,1.600614230983273,43.11376783268322
1b65c144b17e607c0f37f10bb7dfec8d,32.14091317705281,2.907334048199898,78.31126497553636
1b7e5006cb25dd23ce8686691013b121,62.865554776717325,5.686558028221069,153.1717873364117
1b8356dabde1d35e17cef975c3f82730,695.3159536191063,62.89540484047858,1694.1358070827698
1b8b75e227c9a9c100d0c210fb6176ce,55.918646020743715,5.058169399537059,136.24565927797406
1b938a7ec6ac5061a66a3766e0e75f90,1291.2815779602208,116.80398987846321,3146.204753195007
1bb2bdb95f4841f1bba2c0d2cd83d3c9,621.8703609374685,56.25182034997945,1515.1857804269168
1bb3812d5f0747a3ab7348f199001a10,140.80846060945888,12.736950862266452,343.079507692937
1bc2e21de46adfea6b98cc96b00f3b40,25.775770440103106,2.3315695669965963,62.80260855577231
1c129092bf23f28a5930387c980c0dfc,582.0634075974078,52.65104802085688,1418.1962252854676
1c40343cc5d18c2d8248ac2f3366de34,345.53245693367836,31.255436684937518,841.8890789917066
1c56ffe0e9dea2657fc6e95b53f40b13,60.56356745057395,5.478329777363545,147.5630002283763
1c5e4e49b9079480255b49d50aac1aa9,134.93722902520972,12.205863540766789,328.77426472133595
1c68394e931a64f90ea236c5ea590300,281.12746934077495,25.42962793235901,684.9664669504617
1c742ac33582852aaf3bcfbf5893abcf,5.7278451448672945,0.5181171773420082,13.955882224242167
1c83418358f249c9d6affa52d579db0e,16.96700078904786,1.534764703731315,41.340060480294625
1ca4bdb0cd7fc48e949bac066188ed26,85.28267410632598,7.714317909544626,207.7910497742494
1ca7077d890b907f89be8c954a02686a,219.39896733002976,19.845922993684596,534.5651062026382
1caf283236cd69af44cbc09a0a1e7d32,198.30054973124524,17.937447415838218,483.1588576607466
1cbcd2ee0afb3fc09963b87eb65e7e4f,6.754876344894598,0.6110181711611508,16.458241506955495
1cbd32d00d01bb8087a5eb088612fd9c,363.94471732285206,32.92093359346921,886.7505113409467
1cbd50a8c52e6cf8e315c5709fab386f,80.48084789602358,7.279964574346979,196.0914106678552
1cbdc7cf130a41fd13a3c2a7d2fcfda7,17.529903571588413,1.5856825608715732,42.711571884347464
1cd9e0cc1839d55516843def5600816d,379.8726903530479,34.36171214429645,925.5589829490717
1ce3ae5a399804d1a87e706f8a813c3e,105.03375584887182,9.500919059380044,255.91451743596735
1d0646a72178a6fb37ee8082140e06ec,26.867082653526968,2.4302851553753624,65.46158838766742
1d0997ff06b524ce9289ffd75114ecd3,58.21387100049103,5.265785956513495,141.83796994373913
1d139e3a3b14025640d8df1b230aace0,7.1229045041262875,0.6443084760176583,17.35494131561646
1d1bbb8ac1581824986f582583fff01d,41.625514139033186,3.765271816129974,101.42047456859689
1d2732ef8321502ee8488e8bed1ab8cd,26.506970259744943,2.397710877916166,64.58417532428959
1d29dfba02015238dfbe2449a5eaa361,273.50009181947263,24.73968691406868,666.382378226884
1d4587203296c8f4ad134dc286fa6db0,449.26632682791376,40.63877343811882,1094.6364271294415
1d503743d2526f03f0c2c89540ee008c,415.6634612346479,37.59919722202872,1012.7631182749086
1d8dbc4f32378d715c717c1c1fc57bae,502.07078017336073,45.41524585077595,1223.2943627345812
1d953075c2f0dd990bacf27b83b330f1,9.582188705756636,0.866765151539397,23.346981918293704
1da366cade6d8276e7d8beea7af5d4bf,910.0467584090495,82.31906516164474,2217.3269454204687
1da3aeb70d7989d1e6d9b0e887f97c23,12599.878639687133,1139.7328996396618,30699.57687190446
1dc2de47ee26a0a5b12dc14fd6dc0dea,161.21800343532394,14.583113677833113,392.8073143504961
1dcfa3835714681d4ba4a93bc1e0fd41,61.03973368331232,5.52140180501308,148.72317821768743
1dd33b8119b3cb1056ed5dc88cd0aaf4,55.81614568010528,5.0488976427375984,135.99591742118233
1de62b6f2fd96227629786db492433db,14.835126397032614,1.3419241651863016,36.14575316587578
1dfe5347016252a7884b694d4f10f5c4,54.06433977155385,4.89043652697174,131.7276461392006
1e26c56af8d48424e1df0140a2401f83,20.534038983135886,1.8574242229482651,50.03114127368422
1e47d8b6546eb3a77b1acddcc9406242,6.161470264214235,0.5573411118546152,15.012408883399793
1e47defeeadeca0e9a18fa5a9311e735,21.12364741052769,1.9107577622481267,51.46772092327097
1e483cc5c76fef08d3ca05f9a8af7d01,230.85814059134364,20.882472403569615,562.485356903792
1e8b33f18b4f7598d87f5cbee2282cc2,668.1328865576143,60.43653704269612,1627.9043233730877
1e8c6a4c538f286aee9573239740a4b4,162.79354632603255,14.725630770154774,396.64612117328096
1e9d5a33694bddb76316fd1f54734d20,19.505647678763452,1.7644001997164263,47.52546809969533
1eade46fba20122dc4aefb379f8c636b,483.52735009544773,43.73788387481252,1178.1133357243234
1f1bb1f0859883505541bdd6606193e5,101.87450872803927,9.215146633734351,248.21701870468195
1f2eebc0e970fd3c463e4f5d9652687a,6.507691574453602,0.5886588593599956,15.85597635197097
1f50f920176fa81dab994f9023523100,901.5306367233126,81.54873202272094,2196.5774334753073
1f7dfad2cb384ea4d2d7e1ffbd78c407,3.489029879672407,0.3156032097930742,8.501013705163302
1f7fd2a6fcd5a6fa5d8a4dabc72aaae0,101.93275165457716,9.220415047934583,248.35892746837928
1f867308a0ce13133a4e639ff4de0c02,166.9643708171206,15.102906300106538,406.8083259646882
1f9ab4708f3056ede07124aad39a2554,549.2994747034785,49.6873581863233,1338.3669741262609
1fa2d3def6adfa70e58c276bb64fe5bb,3.779893492881164,0.3419135290240789,9.20970226544961
1fbe10c70e30765ed1de86d9f7e98409,4.377232314124014,0.39594632777327043,10.665117002823068
1fdc574883ef3b33ad41562d93f3a74a,244.02045724119154,22.07308111896269,594.5553127628579
1fddcb7b326905d3ad5efe82187db347,3.2712165416395185,0.2959007162663126,7.970311981290758
1fe5540d7c1c37a595fefbacd5570d9e,164.6661539969621,14.895019113622896,401.2087256862754
1fe61aa5494bd3ae92a2c13e067c810f,37.65890078953428,3.4064683812830783,91.75582977904291
2009a095de2a2a41626f6c6d7722678d,145.253306814684,13.139013262929335,353.90936579421236
2039c5e51785b5dde7cf93ccb3b7be2c,24.255950813362947,2.194092970622265,59.09957134432048
204b4e07bddef3c9b317f70189135b22,19.1572508350618,1.7328856624536093,46.676599948580076
2059c39f76271d4ca3f15b5ffaccc8b8,34.208713761869994,3.0943787352008516,83.34945659822493
20611af7866c6068fd5ae1f9dbe15c92,112.12066240277937,10.141971309734174,273.1817498242541
2063dd1b9f568df1c16741ea7d3e6adb,19.198532316348675,1.736619814481099,46.777182187853455
2075d8cd4dd63ff12df0749a5866bb06,79.91422578828053,7.228710282434691,194.71083713604455
2078fe5066350e7d220c0ad3a3bbc6c1,2.041923090629624,0.18470391592456398,4.975141164443584
2089a6d640999f9b9141ac719b2af596,1278.7523251682944,115.67064550085297,3115.6772560474005
20a7efa9721046319bdde5d60b6b5365,31.39569958963333,2.8399251098181257,76.49555369234102
20a8b0dc55da94fe74d112082427c84f,54.03698949967436,4.8879625345178015,131.66100726131594
20b54c376b794ed028df09a3cd88e8dc,36.06498053867686,3.2622889489842595,87.87224655826857
20cb7c2fde3e5bf10f0bbe7394e1c6a9,102.44934566362409,9.267144004990802,249.6176076466429
20d53aad4fe5ee93a64f8839609d3586,6.665963468157219,0.6029754801387147,16.241605476374723
20d83f3ef0e6925fd74bfd59170babf7,637.1124109927379,57.63055314596267,1552.3230022000923
20f0aeea30bc3b8c4420be8ced4226c0,3.7775978846091647,0.3417058777960709,9.204109020893108
20fd2d2080ed85fa67fad3fcbb2c1813,4.488426213349054,0.4060044679197013,10.936040696182598
213b25e6f54661939f11710a6fddb871,530.9277406381037,48.02552712139662,1293.6042840767193
213fafb0ca06fb3d5886579c2565791b,26.06123633676167,2.357391631117286,63.498145591436554
2156f2671501a81034d7d07f217609d0,1205.3772178654633,109.03343682614279,2936.8989668635395
217f005bb37ff3aeef5b2ae1788e75ba,10.770007041713894,0.9742102845442131,26.241098707618825
218d46b86c1881d022bce9c68a7d4b15,893.7588069082476,80.84572444749482,2177.641387052493
218f991754f360af9c2daa5e0b8e990c,12.94640557778168,1.1710782929765267,31.543889002079347
21c62b998a043ebe31161d38f84929fc,13.101066714898817,1.1850682996511035,31.92072052592183
21d59342ba150175ca2aa4f8faddeca6,14.346718887432862,1.2977448422705589,34.955749332144784
21e83881401b92b49fb09a16d3852291,986.15387899815,89.20340045667065,2402.761779027915
2235cf78d3e2073a88146a9cb60f0dd0,20.500736796056486,1.854411844866718,49.95000056737405
226b05fe067266c59c15dae208213d06,29.93205413824218,2.707529796969314,72.9293847368191
228e4c1a0be164f613d41c24345f9d2c,46.986161586244556,4.250173808734236,114.48168040199924
22a23e5ac7061fc538cc2a019afaaf16,9.969629115265857,0.9018114082530638,24.29097963248961
22c32ec35d0116ef02c281798a25bf8b,69.64704423088112,6.299983511155864,169.69487162615695
2305ab43e846518f58dd9d59f3f54e96,14.500678938765923,1.3116714316253,35.33087266200084
232a6014e7b10cba61c6c2b2ea6bb4b0,258.7902755997639,23.409097789150614,630.5419430352202
236585a4ddb5fea9fa40233e2249ed91,47.8273232767416,4.326261815610452,116.5311690294355
2379bdc3888025689a9deb7b141507d5,209.9004738983711,18.98672857041661,511.4220476374546
238fac594e170b59c6d228f5a4f4f1d9,137.0308971004183,12.395248093942111,333.87548242804183
23a0ffca143a15b9b5bbdb7d552f626a,263.2105736052366,23.8089396612128,641.3119895012476
23c38debaffe4a25a30fdbd9b586a13f,405.0423771243703,36.63845788981052,986.8848699654848
23ca5f678e0b3ea6c630b30fa8bf51ea,17.709109581085453,1.6018927951664954,43.148206936302074
23d7c96d4a1160db1c726b248601b25a,518.951049689829,46.94216520237228,1264.4231026580758
23ff42c4bf1f8f16cddb19d8b972974a,12.829681678382817,1.160519931890406,31.259491475336752
240b9776d844d37535668549a396af32,631.954728743529,57.164010545560544,1539.7563206297073
244b04680fdbded0acf5aebd9c92b44a,7.526827827853508,0.6808457089663675,18.3390996144163
244c2f1bff6afe1f2eaf9bfe9b2aed38,124.5131428956722,11.26294383096184,303.3760015630619
247587846358bb1d2e4c6522020b36fe,17.423119542817812,1.5760233193640736,42.45139283074856
2493dc3f20131696a0ecdb9948051a8d,37.17074059560163,3.3623114295195062,90.56642852939636
249f0e9905a6e06ad6c6bea7547ab9f6,49.333407916969286,4.462496001922589,120.20074097615486
24a6daf925d9d591870a66660416de31,14.122930055921394,1.277501830322638,34.410488331422115
24c1de8d9551c0b4fbc53317d53efda8,6.31727316178029,0.5714343974562638,15.39202230409012
2528513dd95219a6013d4d05176e391a,628.4039569332283,56.8428224161316,1531.1048728449987
2528744c5ef5d955adc318720a94d2e7,49.17525893959053,4.448190499646146,119.815411337109
252e76235acb79183cfca6e34f13337d,64.86203544206577,5.867151410337058,158.03620813059945
253c025bab43881055aeecde5e2d8b77,66.01669705914533,5.971597323712092,160.8495386465711
253f95b3a0e6983ae18aed49fbc2b845,52.49615560008311,4.748585073951416,127.90676881981675
257e61d3251fb5efb9daadddbc2cf7ca,39.080235112234156,3.535036404459556,95.21890776163248
258447aad3f7b01e2643c89f64dc5647,15.104333204027952,1.3662754993152748,36.80167496497642
259f7b5e6e482c230e5bfaa670b6bb8f,578.4385017839261,52.32315403617142,1409.3641501634202
25be943a321c8938947bdaabca979a90,103.66814646602363,9.3773916837443565,252.5872131479966
25c5c91f63607446a97b143d2d535d31,159.19633604854695,14.400242009086986,387.88152616438674
25cf099de44674fde97473224f9d59ab,429.83512421344,38.88110723096003,1047.292344266799
25debeafbce801fdd479539350185eee,48.575561565196004,4.393944355935517,118.3542499901167
25e47381a6c510ddeb36084e33b89f0c,69.35707685758466,6.273754262079837,168.98836675246557
262237171f48e85819065498cac80d7b,12.085410736034413,1.0931962612823094,29.44607694480466
2646baaf662d4d92ac48f047e35db92d,411.12196364121604,37.1883921366079,1001.6977692767065
26562f211dd1364af2a8596dc945e8ae,27.937377300686418,2.52709958165353,68.06935896512084
265fdc289dffa9f1ad801c74f7d0de47,19.69124936097715,1.7811889601082223,47.9776861942988
26785a546900236d66f2e4197c211158,293.11200776785273,26.513699701853092,714.1667687341226
269c5fc9fcadee614364c3620c30a1f9,17.158185546451726,1.5520584860092232,41.805881725442916
269cff2d3c8d205c11f37a52402ea93b,107.79639186268022,9.75081568495143,262.64567406852905
26af45f5dfd967225a832838aa4e24a3,45.11738970577489,4.08113243500354,109.92842178410856
26b482dccfa29bd2e40703ba45523702,28.902882155018105,2.6144351567580015,70.42180944050797
26bad72add1f86e08a776ce4ffdaf1ca,167.63792368275855,15.163833106035934,408.4494360552897
26d6bbee02420494d471c9f6436929c0,95.71859110350918,8.658307790695876,233.21813881578282
26d8a1c7c75d513045798992ead43aa2,1075.5461550798495,97.2894559606556,2620.565865067333
26e13b6ff5b641b329e5524241ee2c93,11.58898823125325,1.0482919350582063,28.23654459276519
26e2c91ef821e1ff8985f408788fe35b,86.13786592127227,7.791675023439893,209.87472276935839
26e2e5033827d2ba53929f43e03d8ffe,17.695804187759222,1.6006892443268241,43.11578837443252
26f6b7ab07be3e9e69ce82a6552efc19,53.260165523527796,4.817694251134944,129.7682773348123
270297ead4c65a6cd2593960d2af6b21,117.51617261313015,10.630026843674713,286.3278987041391
270572bb714b00531be85e16e1550f26,19.567528405677464,1.7699976742901393,47.67624035608853
2709af9587499e95e803a6498a5a56e9,108.02772832522129,9.77174142437989,263.20932485582193
270d3ef21830ad0ecf3a6c53d08a533a,29.544355682164834,2.6724601984305596,71.9847582927218
271b8923c6a549e02d3c9fd1f8c0422b,5.205296449819436,0.470849584022982,12.6826934665024
271c58a1d139c45eaf3316107c6d3a3b,234.67544075968445,21.22776958571502,571.7862004525535
272f092de69afedd4d2969440b37f18f,198.41306170329096,17.947624783399515,483.43299283566387
2745f798279e0ed033addcc1474776d7,426.6309460036262,38.5912705248722,1039.4853710350392
276677b5d08786d5dce7c2149dcce48b,2351.7658421296696,212.73100949411335,5730.072353853376
278b6e0b20c4f61fefaa0577943d7a35,5.161080204055789,0.46684996534120776,12.574960679971229
27a56ff04b34c2ba34ce6ba4d3b9d616,81.81936343780981,7.4010411531996985,199.35270087106986
282c7480173bb9c01dd41cc739fec010,44.1306071540759,3.991872167414992,107.52412824541392
282f23a9769b2690c5dda22e316f9941,279.6002502101794,25.291482007475558,681.2454008639771
28405831a29823802aa22c084cfd0649,237.5705982105218,21.489653552276636,578.8402452778976
28872dc528e978a639754bc8c2ce5a4c,26.831885762690437,2.4271013902297947,65.37583123977838
289cdb325fb7e7f891c38608bf9e0962,496.2267382094158,44.886617989853306,1209.0553672136516
28a26ebce31d5918b181ede016fd693b,14.48408500951569,1.3101704134296794,35.29044158951258
28c7d8743fbc8679f484868cc0fcaefb,63.19967766851316,5.7167814028417565,153.9858770347871
28d162ab86bb49d719c32f0ee6186eaa,22.443980211942034,2.0301896056236193,54.68470891915877
28ea411b354f14b1a494be4e79f0ce02,17.248050088580264,1.5601872607461753,42.02483648667719
28f10b1c5e5abb9d4857745bede6147c,306.573494074658,27.731370066834938,746.9656508109837
28fb0829fd777877cdc350d25cb5bd5b,11.174253562669815,1.0107767525772557,27.2260444757627
293dee954235e4e4e43f129313625ebe,46.188181723962266,4.177991851407413,112.53740420498856
2953ce3a88f5e3c3b696d77fc9e4c8eb,65.90427715230526,5.96142828398845,160.57562778832693
296729ffb9b684050dd24836dac4494a,67.71323112454036,6.125058777189882,164.9831402030455
297d5eccd19fa9a83b2630071ff105e4,87.09382637700641,7.878147251729687,212.20391833834364
299c89a525fee36c567f4fe72f038100,11.702097828036848,1.0585233612810896,28.5121358790551
29c322e3f09f886f8bacbe91dfbd979e,5.205585534777531,0.4708757334524292,12.683397821373378
29e6e05b65f93bc224c644319dc52ecf,16.41993524546015,1.4852794177125879,40.00713647446799
29fe9f200d3fa0c668d2aa1ec7e08dfb,13.090385174067505,1.1841020916539926,31.89469497494324
2a1348e9addc1af5aaa619b1a3679d6b,601.2544182967422,54.38698746097764,1464.9550810698422
2a167ca73899c85001a837d8fb4962f6,23.813713283655467,2.1540899930955306,58.02206056607121
2a261b5b644fa05f4f2700eb93544f2c,92.03310126455054,8.324933625684622,224.23845084757053
2a50b7ee5aebecc6fd0ff9784a4747d6,4.910641891888481,0.44419635161446513,11.964768277654473
2a5b78b41cd05baeac8df54c6606b92c,55.17853419573118,4.991221945478082,134.44237842777517
2a61c271b1ac763450d846849783e922,7.992770306791143,0.7229929381398438,19.474367449852117
2a6fbeaa7ab9e5d59a35841a8da71ce4,125.4910504884266,11.351401306477436,305.75867128361153
2a73cba571d90c694b7caca072ccf6ce,6.784242466075513,0.6136745090039036,16.529791997273993
2a7c6c0b0d5efde2bf75ec1e1cec2d41,8.789896544239049,0.7950976800953518,21.416563791812415
2a7dc43cecabf23403078e2188437d1d,1648.9982651365951,149.1615616284675,4017.7806826443393
2a84855fd20af891be03bc5924d2b453,2536.8837470367826,229.4760093920046,6181.111726102679
2aa3443d7bf9d9bb11133f420d75e083,278.38740380909235,25.18177293923307,678.2903032484568
2aafae69bf4c41fbd94053d9413e87ee,65.78964614886165,5.9510592376127285,160.29632959802248
2addf05f476d0637864454e93ba673d5,56.33869336968322,5.096165145105975,137.26910372909683
2b03ac196f5ed62ac483960fe0fa3b65,78.95278831882199,7.141742626140234,192.36829683504493
2b2fed75b8e5ea3a052fc4c0825da485,69.97615409975911,6.329753428460851,170.49674710510786
2b3b9ce054da76a7428df143a567b156,37.31789662628186,3.3756225553122867,90.92497387774618
2b3e4a2a3ea8e01938cabda2a3e5cc79,408.9658065986913,36.9933550899482,996.4442973371919
2b402d5dc42554061f8ea98d1916f148,15.185794275494851,1.3736441308589376,37.00015468824048
2b5ed0c9139dae8883a200dfcb272ece,130.7279556628511,11.825110084971906,318.5183793387925
2ba91c7ad80ff88b23b7db823b43c233,92.40626939914652,8.358688871449969,225.14767419501533
2bd05d410a8fd26dc4184a15f4f2f588,38.38154238549175,3.4718355506910914,93.51654445418703
2bdb95a56a36ebbc6640337ac5eac174,6.181624434541126,0.559164174730328,15.061514475519624
2be17df1c49978426251562096c3cc09,211.39525416729327,19.121940210063414,515.064076508101
2bf28e311bba65237358230cabac3f15,431.201236161632,39.00468006657775,1050.6208730541357
2bf6a2c1e71bbd29a4ad64e6d3c3629f,372.26996145654084,33.674000738640764,907.0349505461402
2c00c85d30361cd2ced2969cffbbffa3,14.50916830859414,1.3124393449018574,35.3515569931034
2c2c9832d1bb38c5b0034a3b47d313ee,8.777263200204477,0.7939549200545275,21.38578267657873
2c3d56f92f360fb89d849b84e8f50eae,91.36503721694686,8.264503315528932,222.61071425015885
2c43fb513632d29b3b58df74816f1b06,14.005676546013172,1.2668955628606886,34.12480040982659
2c4c47cb51acd5ea5db5e0ae0e26542a,74.97832267365264,6.782228905109697,182.68451994418672
2c538755f1ca9540af144f266e70df6c,18.236149703180068,1.649566664396418,44.432339046262086
2c54051840f19eca309a5423cf22df36,9.61641902336676,0.869861484469342,23.43038401262116
2c9005d8043aff18b8557ffb7b13cda4,6.5588426384527425,0.5932857730119863,15.980605808033756
2c9e548be18521d1c43cde1c582c6de8,239.09860267375,21.62787051510134,582.5632248256317
2cb4700db635baa1c0d4f90ed27b6669,16.091048521976283,1.4555296852168658,39.20580468878403
2cb6eb1b7185064167657fa09f541105,109.02309265809738,9.861777964393337,265.6345278856695
2cb98e27ce1c18abdb42209b34c382a7,3.665086321760654,0.33152854724905967,8.929974842983938
2d20f1cd18725c91147da0791d498022,20.804861254058068,1.8819216852613467,50.69099914712527
